run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,02,0.6,910384772,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,554589031,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2085051432,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2650895652,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2063722031,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2729204854,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2101852372,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2605751632,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,1566956701,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2259832212,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,3135327752,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2862988068,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2701327329,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,840086195,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,744382944,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,323658852,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2104551405,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,4205930836,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,3967833422,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,1902062147,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,3760336484,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2210855344,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,413990193,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,1695678186,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,729421378,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,815389297,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,1730870695,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2084606422,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2034204994,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,566738164,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,3938493865,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,3251466457,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,831602617,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,2744151502,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,3639558547,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,3519417782,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,1441695142,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,1892839380,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,1401697742,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
1,wastesorting,02,0.6,134240932,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-6
