run_index,domain,scene,threshold,seed,log_dir
1,tomato,05,0.3,2730359048,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,520428347,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,762167504,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,242894464,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1192819501,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1694227269,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,2042527197,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,3720222951,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1279780354,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,983013942,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1338732843,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,2011308706,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,2101304778,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1472741255,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,691049161,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,37373079,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,565723559,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,373805976,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,3826900824,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,3300477099,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,3970535127,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1282735993,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1769498299,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,267248126,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,3647176028,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,261363955,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,606063129,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,4177233176,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,2359501580,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,3060457903,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1614683342,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,2632765298,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,4170589087,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,949330744,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,884318929,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,3758264053,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1426134751,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,3657694923,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,1261801551,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
1,tomato,05,0.3,17434214,experiments_logs/system_log/tomato/scene_05_step50/thres_0-3
