run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.7,80792050,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2692696591,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2797017933,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3688106972,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1190431642,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1348645673,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2548831653,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1786157745,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1286037614,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3971568056,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,447995447,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2344357989,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,546439115,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3581217266,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1248610787,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1522027190,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,898404442,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2843512723,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2367809562,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1097048394,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3013788388,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,244164407,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3209840653,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,4020643952,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,70334677,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,75752292,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1144048043,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,742273126,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,163199731,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2429457678,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1740631737,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2293920278,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3487031879,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2221795400,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,797400435,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2171727656,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,4177262840,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,837960166,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,722917707,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,741251839,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
