run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.6,1032131997,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3687911340,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,2195834073,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,893866560,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,4152679252,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3233000416,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,4021716046,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,120522167,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,118465791,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,2592418169,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,2741513548,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,2994903296,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,1406044189,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3683762439,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,4068554602,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,343973668,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3481644460,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,795394232,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,360424807,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3284530290,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3140378603,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,362827466,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,2093903797,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,75910895,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3125027713,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,1331802050,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,4188556339,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,214191275,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,2958314356,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,1499775089,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,1892695311,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,2069790236,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3934053241,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,274707420,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3365291082,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,3196836801,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,929317232,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,892979243,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,2496541010,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
1,wastesorting,03,0.6,4101935952,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-6
