run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.0,3237006194,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2064804272,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2365029292,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,4012630554,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2700947242,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1339787938,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3963584224,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3741589277,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3271099398,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,136940607,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2278443772,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,988972001,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,820539649,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,843985841,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,4095329665,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3823125149,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,58003617,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3001382130,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1324597843,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,4249733594,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2533734499,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3761643460,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2064313378,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3050939292,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,4089690820,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2934190196,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,559318137,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3040299934,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2055833092,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1622677053,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1094050303,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3852411250,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,523518281,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1197618144,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2515111111,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1327554512,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,633027220,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,4091494934,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3533304000,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,224983089,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
