run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,01,1.0,3392192165,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,82692602,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2203520134,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,3217804782,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,4069671802,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,1805642712,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,877747004,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,926630520,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,1002289058,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2727222803,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,3130922260,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2569312931,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2138426281,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,829442260,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2369179712,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2372433169,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,764513805,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,1825045812,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2812868868,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2500610694,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2631451465,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2348121487,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,548871920,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,1795763768,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2493136440,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,1359317017,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,692100410,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,179924148,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2173158468,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,3961039968,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,1769222375,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,3769584299,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,4009539601,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,325262573,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,3457237882,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,1357724477,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2856589201,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2431837387,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,2224028011,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
1,wastesorting,01,1.0,703496412,experiments_logs/system_log/wastesorting/scene_01_step50/thres_1-0
