run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.8,1019791227,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2540933962,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2923066506,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1184408587,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,17858746,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3695132059,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2003267959,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,595436726,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,4187339937,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2861714805,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3924664622,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2077672614,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3305014330,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1074696948,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2693355285,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,732948566,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2456916550,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,4065840123,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3950412360,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3139639951,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1613797878,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,141570882,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,4214385852,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2773134119,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1309648888,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,285174948,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2998647397,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,499474974,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,648932926,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2155149116,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2989465803,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2155143007,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3411461825,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,4276097401,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,4153847035,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2520356614,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1985342118,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3018035223,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2522242852,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,908786167,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
