run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.1,1086250455,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,3970336957,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1613949410,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,291096627,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1069050065,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,852249261,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1805130622,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,3696547782,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,4049557009,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,359584556,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1186983168,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1020868804,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,706510663,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2824577867,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1831867022,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2671339955,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2593340014,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,4283791523,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2349860246,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,3342635220,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2395637547,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,3031660501,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1820595275,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,3551659485,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2473428114,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2766802975,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1435855945,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1910085806,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,796290584,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2472310694,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,3808361263,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,710296301,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1600002005,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2715239907,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,1298400913,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,974558678,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,447055556,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,2399412494,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,100798595,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
1,tomato,03,0.1,16432606,experiments_logs/system_log/tomato/scene_03_step50/thres_0-1
