run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.8,307702663,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2915380500,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2227158055,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,803088629,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,874999404,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,357128447,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,3546161572,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1378417577,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,67572693,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1976030831,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1078042873,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1343975361,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1921597104,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1221750458,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2902558756,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,494664441,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1324175832,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2951560739,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2263330947,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,582731180,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,3845483005,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,3587564494,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2038432699,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1585717178,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,91822081,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,3694226169,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,340038252,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,4269716497,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,3563773474,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,4099352646,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,233141663,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,886786757,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2176311620,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2996808001,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,4169497242,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,1941722609,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2390227121,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,2621858505,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,4068992622,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
1,wastesorting,03,0.8,3659606533,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-8
