run_index,domain,scene,threshold,seed,log_dir
1,tomato,01,0.4,2712790105,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2227126658,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2655158845,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,4274578563,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2561998266,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,384523374,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,1272455696,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2734199026,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2976450257,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,1676619928,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2241016293,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,4241724966,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,3600490339,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,1267962966,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,479167204,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2544783999,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2539719204,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2034759487,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,3795798744,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,4228659041,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,612206192,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2008114182,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,3911234932,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,490097584,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2239183097,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,447846526,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2092715760,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,865046981,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,373692202,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,1781549560,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,1028428925,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,598195856,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,670252962,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,1253075595,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2164269348,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,3228173605,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,1564802471,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,311588382,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,2572119769,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
1,tomato,01,0.4,3334418922,experiments_logs/system_log/tomato/scene_01_step50/thres_0-4
