run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.0,2683577893,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,2891742815,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,444177178,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,828500199,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,3866238865,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,2481307926,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,2415391041,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,341815622,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,642631428,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1978099766,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,191659871,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1469942765,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,2754604220,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,586426145,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1755953080,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,251407018,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1835464269,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1934665055,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,3629626625,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1114642712,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1846804149,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1208574068,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,4183797085,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1434013484,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,2124788108,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,523606953,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,4232328603,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,446665431,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,3647268807,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,2531329214,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,731196665,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1911089481,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,1931144591,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,3462343992,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,3204832855,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,2778390673,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,505014600,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,2965790923,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,3081115562,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
1,tomato,02,0.0,956774247,experiments_logs/system_log/tomato/scene_02_step50/thres_0-0
