run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,02,0.8,2600479658,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,34540349,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2828951143,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,3274065725,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,1724169827,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,889897240,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2779019257,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,4213956216,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,3561713187,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,3059162921,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2047570691,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,3007391488,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2942522952,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,545213961,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,50957625,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2775252756,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,3406583251,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,285197900,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,200085768,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2897776097,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,740291099,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2123107574,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,3465075780,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,1819627094,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,1366317539,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,664056476,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,138420754,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,3594717828,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2070644150,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,509304406,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,3453144794,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,1649192419,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,231388908,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,627770036,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,4157475375,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,878964786,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2529911498,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,2246164608,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,1549846454,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
1,wastesorting,02,0.8,1280125882,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-8
