run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.5,618301639,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,734168646,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3248348605,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2097576301,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2788469007,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2573061252,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,1801790842,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,51766328,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3969782634,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,4131843691,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,753433115,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,282080535,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3788269835,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,346817094,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3168867994,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,1400326555,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3007134832,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,952493169,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,49639347,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3100058489,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,97400842,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,1775107592,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3522965372,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,618190355,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,1730043708,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,742735769,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2833513046,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2355282463,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2553276312,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3323850335,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2485223268,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2324026048,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,1551639736,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,632267834,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3960058018,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,3857765475,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,1176776659,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,1531109408,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,2583313881,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
1,tomato,03,0.5,241499395,experiments_logs/system_log/tomato/scene_03_step50/thres_0-5
