run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,05,0.2,655415237,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1810702939,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1862199507,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1684788052,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,2877556577,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,3645278328,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,2821575647,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1301770822,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,797190816,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,4242251831,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,873041453,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,4161283242,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1073937492,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1601043950,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,755375986,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,2665270194,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,4064755474,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,3781434701,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,2196099526,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,3616206112,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,2179894531,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1729588807,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,619983969,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,515405489,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1257719651,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,805394659,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1978351697,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1132751868,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,3275382323,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,2969292984,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,3959465842,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1895913288,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,3920207602,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,59503238,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,3835506113,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,2295568600,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,405445725,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,818805109,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1622663585,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
1,wastesorting,05,0.2,1099353399,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-2
