run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.6,3701223660,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,287725542,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3851041562,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,979112462,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,4038225542,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,528907934,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1304132258,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3715320647,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,867173331,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1795177516,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2390737870,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,467630283,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1244636259,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2273617937,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2133203626,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1311456758,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3081071240,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1656829584,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1166700854,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3314778015,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3761027274,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,4243236285,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1124143823,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1589688497,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2277248723,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,323897053,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1044478172,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3711930144,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,557225369,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,4006810316,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2347767186,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,139981301,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2237411973,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3338254120,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3127498601,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3512132894,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,88961500,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1665714259,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3818847612,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3683769613,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
