run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.4,155061164,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1711844116,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2484411219,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,604692222,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2823091249,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,3611413867,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,673611342,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,3063950927,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1670288253,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2168189588,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,3764041770,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2823127616,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1686583497,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2275713468,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,3461041812,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,280869993,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,936158396,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1060029689,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1683981399,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2657106773,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,375373990,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,188657244,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1224720669,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2644219500,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,112480624,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1401404429,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,892686629,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,3338568242,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2696829347,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1030473992,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,1803096842,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,3770914279,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2794468737,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,3763272222,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,155655107,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2723797764,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,599014995,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,2798339890,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,220388232,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
1,tomato,04,0.4,4095878036,experiments_logs/system_log/tomato/scene_04_step50/thres_0-4
