run_index,domain,scene,threshold,seed,log_dir
1,tomato,05,0.7,1227654908,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3202694166,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3029945851,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3940668525,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,4147988946,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,2854005214,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1776117822,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1748724704,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1413161055,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3547963042,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,2773783659,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3306780938,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,160206363,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3896920227,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,2594395811,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1803220344,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,944652905,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1380222766,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1148712614,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3090329962,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3887827252,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,2510727250,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,369357735,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1326301194,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,2163690264,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,4127239957,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3899366495,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3758510500,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3699141186,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3068227816,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1071829148,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3069917784,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,2401016115,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,703543328,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,2484309246,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3239167294,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1872812434,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,3216556717,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1305927778,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
1,tomato,05,0.7,1420777414,experiments_logs/system_log/tomato/scene_05_step50/thres_0-7
