run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.8,2383478958,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,567981937,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3319265700,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,733042780,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2316109467,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1283699732,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,677347965,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,449477030,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1653424595,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3890247539,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,627055066,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1825022175,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,675355429,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,733029769,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1617611586,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3211682944,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2140565312,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,4209815673,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1512320255,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3010071644,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2001617176,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2694186000,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3716548567,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3741226715,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2595602282,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3576929114,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,510056638,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1005112013,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3700992060,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2059817391,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,794384113,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1766059984,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1735254181,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,406356441,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1466216801,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,317379239,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,32127892,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1227771793,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3590408271,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3094820814,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
