run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.2,263288699,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1300518771,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,340952556,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,4143408793,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1776011755,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,3567720094,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,122693777,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,3521029017,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1029767676,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,3268675963,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1241659923,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,3766120258,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1405837195,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,881322109,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,2009602225,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,275318273,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1538622378,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,2245902113,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,152716577,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1567762109,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,4084386161,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1878660000,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,3552757350,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1163866213,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,622814561,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,4227761250,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1612648183,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,3665668546,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,918340040,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,471091154,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,539924182,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,3869237723,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1973586334,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1377298797,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1909212197,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1345402922,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1232936751,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1786123197,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,1045956387,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
1,tomato,02,0.2,4178072638,experiments_logs/system_log/tomato/scene_02_step50/thres_0-2
