run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.1,316190235,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3419591418,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,4150892787,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,957668047,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1154998301,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,705852691,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,100626800,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2776807706,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3253931834,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1948475589,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2468591201,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,659472583,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,768087489,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3619387005,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,120015272,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,305471898,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3988924848,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3287425595,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3653413657,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,412367882,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3855125497,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3402926253,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,4210439370,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,4121765988,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3353630804,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3023074171,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2314128214,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2349995984,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3514655787,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1251799412,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3532481999,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3539694147,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2254484287,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2978570859,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2301818774,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,922182526,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2399119890,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1724679933,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2890365682,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3131070885,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
