run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,04,0.2,2844299670,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1841712652,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2876353241,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,460174963,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1363629178,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3796250788,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3643754001,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2456112508,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1882530711,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2805261409,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2489689202,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2618656927,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1553689667,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2170858456,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3564011863,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3871681223,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,492538217,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3728580726,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1873506454,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3454285901,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2286060694,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1402899473,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3776280637,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2759435750,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2344993563,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2487358729,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2624734527,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1067351397,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3366436800,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3915060356,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3691785081,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1722816416,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1528242099,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3195064884,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,1675553414,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,761805500,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,691249292,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,2761891397,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,4238380004,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
1,wastesorting,04,0.2,3203236606,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-2
