run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.9,3399213296,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1983048483,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,4222794388,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,3241396587,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,511543800,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1938004953,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,3113799365,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,3461556897,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1230712575,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1488437131,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1450399123,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,169625789,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,2056587426,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,424287510,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,2657296928,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,2276732481,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1875945097,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,3758585705,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1715665939,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1253592164,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1161463527,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,11382998,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,3311357123,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1876983372,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,888691442,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,2919968203,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,2831965445,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,3408738112,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,4094167552,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1952459669,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1178456786,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1370067450,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,920335957,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1271529848,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,953507814,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,624365638,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,2195811256,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1835116163,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,1310787402,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
1,tomato,02,0.9,4078994653,experiments_logs/system_log/tomato/scene_02_step50/thres_0-9
