run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.8,1072098473,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,113541240,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1869331440,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2414292027,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3642460374,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,650418814,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,124480366,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2868139172,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3693488055,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3918709127,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1997619024,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1339015719,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1695984786,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2854674212,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3105641129,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,347640892,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,856140140,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2865299189,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,762089784,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,137987926,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1267298685,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1228387596,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3372580107,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1624240365,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2641400154,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3469860304,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,397470640,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2765112772,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3942009471,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1522529943,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1352490926,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1462135548,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3998103358,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1177826592,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,2947643398,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1039628677,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3684282750,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,4218255322,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,1339916659,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
1,tomato,03,0.8,3884319263,experiments_logs/system_log/tomato/scene_03_step50/thres_0-8
