run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,04,0.7,3187725475,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,4093351491,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,4236074649,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2842892133,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2301931527,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,863076374,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,998222597,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2379371630,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,4132778323,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,4140877389,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2224599761,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,226539874,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,231776403,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2503848491,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,3091442973,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,994926947,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,3511503835,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,399744263,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2262051957,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,3303053219,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,671113154,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,914743435,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,758261785,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,825844125,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,854665824,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,3491050031,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,4145294333,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,361019784,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,1382733713,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,1488571602,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,4198285043,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,3898793110,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,1258826994,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2359074931,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2759952245,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2496310087,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,4213930382,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,1301710892,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2531743165,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
1,wastesorting,04,0.7,2283522846,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-7
