run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,02,0.1,1352860637,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,758056056,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3285149124,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3845238691,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,831828464,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,798706323,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2099372917,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2765448363,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2465124331,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4253327743,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3762449512,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1954862189,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,65770537,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2397689457,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4077382112,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4078491217,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3254888612,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1922634035,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2526738338,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3448137652,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1251942591,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,133897017,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3061832506,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3820831465,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4230750502,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3870155573,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2222392289,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,415656107,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2004894199,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3178100919,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,488296445,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,8795756,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1367331088,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,490000854,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1906821127,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,137332818,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2248337474,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,676112728,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,305363500,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3598924629,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
