run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.4,3042854601,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,1307984205,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2209436220,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2457167266,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,233259192,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,511498743,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,716267520,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,4011596042,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3971059360,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,1114611002,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2022059061,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,1456707182,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,1108749411,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,255097266,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3434821186,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3830126970,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2957510148,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2901107526,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,1314092622,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3117081943,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2234714755,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3267529102,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2101307394,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,4148394865,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,860472034,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2704315832,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,1900545306,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,449989830,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,4087140037,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,1438660209,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,4249973870,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2147219058,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,346049773,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,2552967631,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,378049513,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,1313010167,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3625163105,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3945643412,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3222200076,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
1,tomato,03,0.4,3702735977,experiments_logs/system_log/tomato/scene_03_step50/thres_0-4
