run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.6,1006205305,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,203751767,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,335741965,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,738018463,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2810957155,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2605345179,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,284645237,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,4184709551,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1436901654,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1368470583,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,4101831926,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1840239274,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,605974740,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1563428450,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3880064610,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3399949383,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1453909298,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3441827078,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1935694013,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3874427509,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,4251834148,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3056879667,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,177013381,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2515186297,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1125755804,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1623251280,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2691203810,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2098522404,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2391901462,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1621670062,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,762801846,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1908942895,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2486714621,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2603920022,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,608623774,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1453610572,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,2443588928,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,1576516389,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,3000389143,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
1,tomato,03,0.6,4253710346,experiments_logs/system_log/tomato/scene_03_step50/thres_0-6
