run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,05,0.9,3200765191,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2243746795,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2809179865,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,4096665389,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1366611356,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1609815520,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2018890748,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1100434809,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1838088933,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2454577037,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3944053247,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,855202524,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2579023300,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,815222286,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,548124431,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1093608216,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3854869978,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,541134623,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3508721076,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2932630300,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2753166869,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3782418210,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,715609210,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,400563193,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1627758869,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,4083543602,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1081842357,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,4223546717,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,582960831,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1975799648,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,251966695,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2169414292,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,4157216745,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3055385498,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3631229032,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2082911658,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3387867393,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2131000884,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3226879713,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3047402883,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
