run_index,domain,scene,threshold,seed,log_dir
1,tomato,01,0.8,1941677307,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,803041290,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1016574273,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,2811419807,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,586002186,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1524330959,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3812737908,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,552264362,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1641347530,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3090453192,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3125562573,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1510610326,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,4226281712,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,104170105,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1765722611,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3101364823,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,2346129546,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,865401721,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,2386868155,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,2326626651,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1061243035,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3929208500,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,2727892596,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3839277573,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,880868940,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1040740784,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3232624986,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,2355087797,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3638414445,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,2179714165,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3143283184,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,371494606,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1278253200,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1073454750,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,454292631,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,3242230287,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,444701582,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,2211647017,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,1791807023,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
1,tomato,01,0.8,446805949,experiments_logs/system_log/tomato/scene_01_step50/thres_0-8
