run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.3,1671426066,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,26983309,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3520453986,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2492786669,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1269871748,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2738754585,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3810750959,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1914348013,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1860182922,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2418286710,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,592909514,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3480660239,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2166992841,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4102259002,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1212895454,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1087515381,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,217292376,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,724511609,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2068650132,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4257316342,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3178630154,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2682609900,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2727116030,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2029459367,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2287946296,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2335812242,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1612929747,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4112744429,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,614322007,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3339911843,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2182016767,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4205425884,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1797540563,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,192449474,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,493527245,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2887601502,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,360161917,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3258885467,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1136988279,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1418244822,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
