run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,02,0.0,1784555980,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2832047654,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1794290160,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2827794927,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,313720812,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,602886715,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,205348018,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1451517875,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3785093520,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,4087852071,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3604352326,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3726601096,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2793555761,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2965276358,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,819470927,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1441777709,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1552332364,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1687106085,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3938276213,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,868992139,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2124982635,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1920030836,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2309272885,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2334869466,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3323510716,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,389796442,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2141193631,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,881317205,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1069293646,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2367573094,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3770928517,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2360451316,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3434404347,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2981347854,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,916696783,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1548987279,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2989602182,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,4035045176,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2529493610,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,680341318,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
