run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,01,0.3,2698469187,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3329693959,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,126179413,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1789569457,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2666718266,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,854337255,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3641452386,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,4222944032,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3454683928,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2530673560,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1671888219,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3130872140,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3071332191,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2051270922,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2488565592,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,4205022296,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2127994220,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2666515461,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,4009877689,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3756429726,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2736934415,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1440592054,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2568180117,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,751011457,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,829580694,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3751005957,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1072413397,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1240592779,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2640882013,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,181774296,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1148727425,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1172296622,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2195504034,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3302661347,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3417147750,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,2204676639,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1920397052,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1294703365,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,3245881197,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
1,wastesorting,01,0.3,1887664413,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-3
