run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.9,2451476989,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,291435515,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3028178700,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1259686931,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3779110484,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,2218342331,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3063578854,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1386282915,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1174541394,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,2880997015,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1203520026,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,4239750308,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3799457331,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,2210172626,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,852672247,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3805667326,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1058631012,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3103939955,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,717911011,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3540147375,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3959065643,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,2422881013,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1796096199,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,95546680,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,4113909999,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3965176272,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3732215997,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,487354729,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3697833878,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,2746246046,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1389477077,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1679714058,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,4031692651,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1712228066,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1645732338,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,627086571,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,4100074141,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,3694432079,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,794064401,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
1,tomato,04,0.9,1154250771,experiments_logs/system_log/tomato/scene_04_step50/thres_0-9
