run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.3,3952960782,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3040581689,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3278055558,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3074286697,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3406187996,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,2450494053,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1077503923,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1531397410,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,2144342338,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1083360806,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,4049587635,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,382453856,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3365556309,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3295602722,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,609251968,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1888959231,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,709993354,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,4079442480,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,5223744,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1582093869,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,4124365618,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,173968330,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3152058881,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1412889627,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,4075119121,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1501518253,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,349041272,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1765769042,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1499446969,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,316352267,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3851865384,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1294414388,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3293657771,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,3770511363,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1660492531,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,413625324,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,2065027320,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,2551784719,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1564135959,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
1,tomato,04,0.3,1715828368,experiments_logs/system_log/tomato/scene_04_step50/thres_0-3
