run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,05,1.0,2159884984,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1647034919,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,887573637,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2118124442,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1061065208,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,4045986701,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1336624625,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2361729461,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,184699365,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1503669431,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2352850726,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,447906185,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,4093739012,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1021235147,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1182997122,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,3903178177,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1989682222,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,3404946926,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2152955562,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1777812163,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2284712317,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1244639738,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,890291904,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2717177126,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2486001859,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,3752824323,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,469667555,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,3377639035,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,316021857,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,3719116613,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2530000044,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,479197990,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,1581479888,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2262288193,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,4175830751,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,53429806,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,35056420,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,2932790773,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,993617399,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
1,wastesorting,05,1.0,3158928266,experiments_logs/system_log/wastesorting/scene_05_step50/thres_1-0
