run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,01,0.8,1963872547,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,754118203,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3746543498,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,1791324276,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,2322918247,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,4031732162,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,2715714831,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3974897153,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3212945852,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,2419383159,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3629953221,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3652063617,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,1472667974,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,1310295744,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3655582393,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,1072873824,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3456405455,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,229222115,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,850543344,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3345622447,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3544075885,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,1352274824,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,2998579681,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,4245312436,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,402099895,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,2506113347,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3929663158,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,2293169213,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,1748043354,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,141315858,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3118178458,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,4063486325,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,1226367417,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3176903231,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,2902228873,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3699127052,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,3728881778,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,498172377,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,732894218,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
1,wastesorting,01,0.8,737614895,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-8
