run_index,domain,scene,threshold,seed,log_dir
1,tomato,05,0.6,3423157988,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2375056891,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2095408738,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,861722418,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3312398920,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3921264904,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,1696255211,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,4224184112,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,387065886,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2261967393,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3902526034,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3073262947,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3966018077,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,4281128751,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3332192036,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,281147798,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,1447180694,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,4242300277,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,810896616,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,148011771,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3329719502,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2172748393,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,4228717749,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,1752409994,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2808755028,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,1396904484,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3783994806,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2242531833,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,1421452935,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2279726187,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,1220881606,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2618925832,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2497581298,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2825079647,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,354608272,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,3630688884,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2523140145,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,1838354695,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2666203654,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
1,tomato,05,0.6,2799222586,experiments_logs/system_log/tomato/scene_05_step50/thres_0-6
