run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,01,0.7,1839917933,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,4244278148,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2272103224,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2054927256,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,4022688671,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,465541265,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2309294781,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,532438955,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,1936179127,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,544370318,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,3201156923,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,172658534,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2602901289,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,1025197065,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2931071817,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,771370933,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2157204867,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,224091500,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2154812557,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,692416005,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2394778010,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,3827423733,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,3424913157,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,607797064,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,1512641377,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,1378786317,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2871425757,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,322364300,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,370249735,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,1255850054,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,317107816,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,13212867,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,469978367,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,950878969,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,141312046,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,4017503975,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,1948905500,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2337674005,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,2728479697,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
1,wastesorting,01,0.7,1023582333,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-7
