run_index,domain,scene,threshold,seed,log_dir
1,tomato,05,0.5,423562445,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,195838541,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,330439374,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,4239720109,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1848301303,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3396196629,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1897636798,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,792874948,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,483357702,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3572989478,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3894552603,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3498391220,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1642534329,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,2451036090,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,804815598,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,2872017349,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1349427525,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,2704994315,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,2748228299,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3479530662,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1280986128,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,2821852584,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3618163311,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1711929450,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3455415299,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,2168368047,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,4144802610,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,4080663430,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,354615165,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1168258666,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,2744494316,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3457369953,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1245913221,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1914082981,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,4239446505,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,370679350,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,1076623123,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3738786409,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3557428890,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
1,tomato,05,0.5,3811316622,experiments_logs/system_log/tomato/scene_05_step50/thres_0-5
