run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.8,2480656954,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1784635413,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,47071584,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,967265911,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,254077280,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,4283435670,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2880003692,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,3503155991,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,4089003413,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,395053731,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,3979202663,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1502110958,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,769922433,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1129500252,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2583527108,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2545826658,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1567859716,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,3276172765,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,113831592,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1111611263,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2102788075,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,209758149,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,558588719,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2748243888,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1378072565,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,3281852238,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1631125321,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2001456460,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2502204193,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,3228755212,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,3692635814,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1286116179,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1573124101,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,4014911709,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2604177849,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,3293074200,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,237463906,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1124438391,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,2469606883,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
1,tomato,02,0.8,1475731845,experiments_logs/system_log/tomato/scene_02_step50/thres_0-8
