run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,04,0.3,671546089,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1493012605,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,4051867837,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2865660667,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1998723757,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2252668640,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2136708898,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1997420746,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2115217650,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,3160328325,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1846342762,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2119957529,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1826106954,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1174531799,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,3478023719,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1048068446,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2827430707,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,3411956726,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2620161992,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,502426191,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,255998394,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1545917491,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,941027140,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2466997599,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,4053499305,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2931474265,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,836122271,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2378166339,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,3756735448,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1137697426,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,3964858525,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2581961310,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,3639614640,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,271912825,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,1881950088,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,4253452987,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,4058285971,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,3255544388,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,2903196090,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
1,wastesorting,04,0.3,3990091666,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-3
