run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,04,0.8,1001532571,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,909620480,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1468256610,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1281662435,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,3564055825,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,2110223797,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,805833567,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,2876624300,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,791081606,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,999222407,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1321558275,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1247361664,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1080764636,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1786899188,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,666682367,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,435709360,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,3371016624,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,3511298937,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,3305433369,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,79765969,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,214714594,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,144172528,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,691733958,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,292996171,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,168880024,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1142968747,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,2997944502,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,2960293684,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,2289307948,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1763725433,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,3007677562,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,2391162833,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,816908268,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,229670023,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1234793434,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,3034922561,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1759602063,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,1249367081,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,300092439,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
1,wastesorting,04,0.8,3659782238,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-8
