run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.5,3394111402,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,2751884491,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1837226008,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,2838172786,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1108705016,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,3553782290,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,2964571011,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,86858965,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,39309819,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1068606967,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1109181240,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,2659457678,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1828654979,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,337650153,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,2227549406,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,982422341,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1748402946,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,3453927209,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1867614742,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,2890767668,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,3256758516,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1986687733,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1737582844,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,2109374168,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,3514675733,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1757056859,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,2735762904,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,123853927,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,212088575,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,215228113,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,3092533668,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1217681522,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,3435972733,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,501741626,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,3133044848,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1531170802,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,4141832804,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1996207456,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,3816344423,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
1,tomato,04,0.5,1003928302,experiments_logs/system_log/tomato/scene_04_step50/thres_0-5
