run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.4,1145187204,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,1509540690,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,347959861,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,725676965,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,1119889779,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,2895284279,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,700251723,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,2404889463,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,569815016,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,1727212812,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,3715027496,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,3948153041,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,613651814,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,1657210692,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,1472806357,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,3647878979,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,202529004,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,1197992482,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,351494103,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,672202748,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,3122112466,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,3136082627,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,669936147,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,2780871353,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,144649705,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,2537324371,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,555446659,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,4121842557,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,1879183606,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,3067605733,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,1428409844,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,2517591577,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,2098591648,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,3771922882,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,2971620857,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,4229315201,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,875458300,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,2408442632,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,872524437,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
1,wastesorting,03,0.4,879425607,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-4
