run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,02,0.0,3351327411,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3759946153,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3158027485,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,257519420,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1620218572,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,748145799,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2914868649,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1774570655,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1119344403,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2495344580,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2514984322,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2944981347,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3226562939,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2918364831,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2493326236,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,169686835,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,4237817353,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,324302202,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2287053528,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1096211310,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2090493929,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1775910842,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2425959169,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2123778458,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,698878736,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3444864078,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,4113508334,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1651118242,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1950739041,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2031558850,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,3683274838,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,2159729153,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1033520608,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,82150339,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,820753413,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1728896467,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1978321664,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1579489996,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1792373852,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
1,wastesorting,02,0.0,1530156914,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-0
