run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.7,1357164381,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2776050587,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3472097983,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1561538947,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,346890601,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3624553039,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,375429060,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,190169378,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3764102091,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,4036431665,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1329517107,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2506880241,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1212541839,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3906660795,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2211886443,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3480842517,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,406141251,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2147509163,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1594860523,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2404480765,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,500611331,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1621526800,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1223088113,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3720746138,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3086335976,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,378586312,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1824206022,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2902057544,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3269612564,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1034478292,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,76572137,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3131881477,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,13389504,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1386778453,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1320885626,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,2718313296,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,3939422115,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,745779337,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,1500932184,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
1,tomato,04,0.7,127731786,experiments_logs/system_log/tomato/scene_04_step50/thres_0-7
