run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.1,2147929259,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3546982446,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,2225279462,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,786396864,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,161899518,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3723100717,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,285058521,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,1304795558,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,865611625,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,2162855931,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,123911688,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,218549966,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,175096131,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,2334655583,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,2782753964,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,418751058,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,688198252,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3054594956,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,1814063796,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,1723305856,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3192880799,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,179176157,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,2064875994,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,1220260602,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3766641889,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,779633709,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3082784732,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3182239985,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,1862124477,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,791578995,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,891376962,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3218480847,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3862502939,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,1195105235,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,2686025392,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,1252599809,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,4065241017,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,1776795051,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,261195258,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
1,tomato,04,0.1,3766726866,experiments_logs/system_log/tomato/scene_04_step50/thres_0-1
