run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,05,0.8,4108742335,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,748202358,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,869568619,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,2198106536,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,1757070893,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3135502895,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,455643307,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3017753330,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,156981901,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3477280838,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3837740699,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3566651203,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3682338694,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,2606013613,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3089205556,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3710657397,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3367707123,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,377271452,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,1453570672,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,1193443578,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3808583389,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3326455214,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,4162804293,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3216428937,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3752730699,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3031091070,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,647975609,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,1671080378,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,1827135940,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,4080496173,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,2882302291,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,3219302194,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,1158364664,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,140689813,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,1748413035,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,2916714686,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,2992088145,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,1692316996,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,919916542,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
1,wastesorting,05,0.8,326926871,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-8
