run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.4,3732301811,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1583644830,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,4254707722,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1707120196,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2009307774,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3746385118,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3878178537,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1628600692,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3092604254,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,4106954483,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,847367108,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,995282970,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3069515067,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3207808500,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3365156457,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,938856841,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3863051507,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3594630670,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,587802543,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3179979816,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3947070393,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,4164719226,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,370684728,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2653493268,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3917580362,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1451213007,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,149031259,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,4139242265,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2761025191,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,269685592,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1475189525,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,543359414,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,476972272,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1339072879,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,56163462,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,554244617,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2218721663,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2828488940,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3993175817,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2455821386,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
