run_index,domain,scene,threshold,seed,log_dir
1,tomato,01,0.7,2150309517,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,139444841,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3714206109,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3501476298,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,2276547097,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,560769266,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,2966599848,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3027606142,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,2799590792,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1621370630,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1759204214,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,2496047002,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,120295017,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,440097802,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,489171628,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3906533437,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3076071199,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,4179398470,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1328842537,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1415468560,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,198171440,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,4105375564,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1647613096,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,666411383,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1979613617,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3086928359,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1110733623,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3560977560,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1182138545,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3907746678,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1603010576,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,2009603127,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,2719040559,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,4122970220,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,4021929746,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1477047294,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3168835300,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1817698576,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,1878699610,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
1,tomato,01,0.7,3996635855,experiments_logs/system_log/tomato/scene_01_step50/thres_0-7
