run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.8,4025092341,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3779411581,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1147493180,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3633908370,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2680211486,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3307889049,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,861757363,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1874746550,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3956354638,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,570705170,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1043908073,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1853229869,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3764861883,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,117086690,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,959758863,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,428709293,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3301070165,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,777791681,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,4036498863,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2881480161,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2192263235,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2950063609,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3960468900,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,264939342,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2415602179,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,4247099648,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2781597503,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3109605244,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3279859559,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1804429103,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2107612040,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1885322844,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3570077520,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1551100055,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,73554034,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,1053971373,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,2354646099,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,233012840,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,4142787358,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
1,tomato,04,0.8,3123046470,experiments_logs/system_log/tomato/scene_04_step50/thres_0-8
