run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.5,317473917,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,3439887558,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,758166602,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1900454116,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,109745960,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,3781069456,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1325163383,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1022478375,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,4127300165,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,3959050141,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,206941587,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1922612238,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1205628711,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1129336951,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,648926601,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,2110113317,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,3222341335,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,2410832534,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,4286776587,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,3957000186,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1386889769,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,484574921,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1349571217,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1063896409,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,385641605,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1022552016,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,352534785,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1130679050,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,3306767610,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1198244759,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1281331298,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,2683492133,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,2819393732,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,599994722,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,3798201443,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,2038255633,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,2622167338,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,289489857,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,1104989029,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
1,wastesorting,03,0.5,502605136,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-5
