run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.1,3040310108,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2422196185,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,211633159,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2712744080,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,156785180,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2630894178,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1385036421,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3480229467,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3629672358,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1859093146,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,10012486,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3096789713,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3979297803,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3876251665,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,331623938,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,974047875,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1729963768,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2230191934,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1918026254,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3099426556,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1182401344,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2828144071,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3638613851,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1867256271,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1206348748,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2794080922,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,421625836,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,993135540,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2639184002,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2209471992,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1810210984,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,239959405,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3620918659,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3544485986,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,3371928758,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2769748182,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1138673233,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,1633605173,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,2730142171,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
1,tomato,02,0.1,20382900,experiments_logs/system_log/tomato/scene_02_step50/thres_0-1
