run_index,domain,scene,threshold,seed,log_dir
1,tomato,05,0.4,413886067,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1019065782,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1837650362,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,4188314268,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2040219897,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1582134874,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1046885699,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2014979262,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,4225927970,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3250823220,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3454030889,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,874109442,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1465023630,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1333779234,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3539331552,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3394945700,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3131380966,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,715870384,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2458442043,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2019520080,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1109269336,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,4154846306,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1724306160,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1006184655,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1722752768,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,254282813,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2390100387,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,879895190,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,150844498,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2540721952,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,496449662,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2811077451,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3174351824,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2251261121,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,959552809,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2943597703,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3705109888,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,329315537,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1111297901,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1765363253,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
