run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,05,0.9,2979513355,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3722364415,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1949560463,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,4274441318,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2799039822,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3432498072,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1623081182,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,804849686,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2917896643,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3230505821,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,630214218,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3088920668,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,401125471,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2277867823,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2702772445,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2262526870,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1474421182,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,814460405,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2536463381,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3532114741,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2451654238,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3114358276,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3889585929,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3264481359,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,294857917,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1492935487,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1108617424,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,134723362,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3249963042,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2844591349,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1889816877,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,3796928415,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2499509626,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2535419461,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2905313307,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2840123471,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,826041454,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,2856853850,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1206135285,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
1,wastesorting,05,0.9,1016188499,experiments_logs/system_log/wastesorting/scene_05_step50/thres_0-9
