run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.7,122925057,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2494560889,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2193755169,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,529111682,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2093226284,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2815644450,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3760542937,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,4209981333,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3847018124,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3716024599,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,1820670730,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3086206625,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2342486159,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3847189022,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3170919255,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3179986087,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,253946386,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2313981890,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,4081389242,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,134757059,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,1936300843,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,351828583,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3124358844,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,3213503356,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2210692449,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,1716065341,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,1396941980,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2698009643,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,385445761,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2061432883,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2255333290,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,1904920374,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,4193999168,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,494070682,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2520650790,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,2817613022,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,1089648014,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,136276924,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,1808937285,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
1,tomato,02,0.7,4107691433,experiments_logs/system_log/tomato/scene_02_step50/thres_0-7
