run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.0,2049003668,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2803202327,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2762912135,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,4068493439,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3145168541,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3787817100,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2986817663,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1779320034,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3074951302,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,460813240,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,4063401137,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3325681198,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,859183372,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3587939045,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,878200482,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1171659995,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3690759497,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2017343342,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,733296391,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3816623556,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1970617262,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3240685780,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3777822846,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2670738843,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3120535297,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,297443109,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1084352817,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1310687487,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,746067419,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2836755627,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2398921771,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2452179739,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3937362077,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,952537461,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2411213958,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3116958362,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,1118110446,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,2101460497,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3503566938,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
1,wastesorting,03,0.0,3124240125,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-0
