run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.6,1207110917,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,820092954,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,702742454,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,4242878720,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2814376181,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,708757805,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2529736208,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,591037650,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2399181617,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,1451418024,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,837034188,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,152343701,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2463487300,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2685723364,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,1845574849,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,912030146,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,3794417957,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,3051254657,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,781860564,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,3251105946,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,775400307,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,537302532,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,201013034,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2669467969,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,3323044199,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,3039730681,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2971899733,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,3265311511,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,1504068631,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,1004006772,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2906342548,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2488684976,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,326778182,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,1717176827,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,1070212818,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,768561126,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2883500656,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,2297271569,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,23234489,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
1,tomato,04,0.6,1006857355,experiments_logs/system_log/tomato/scene_04_step50/thres_0-6
