run_index,domain,scene,threshold,seed,log_dir
1,tomato,01,0.2,4178437030,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,2870728516,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,1182943387,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,777650475,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,1156080285,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3089307552,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3921702163,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,757359038,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3467166501,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,4255856080,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,315963792,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,2130792519,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,2867902837,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,4019507502,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,1028258290,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,639350456,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3801032073,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,2296236203,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,4017659914,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,751904937,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,2658486419,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,1764243316,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,2073351847,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,2458610698,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,559599021,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3215462811,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3958851295,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3041142451,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,2825769907,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,4199673621,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,543074326,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,1124018458,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3372983436,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,1446383998,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3323155927,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,1542891219,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3531512100,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3303675729,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,3060757222,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
1,tomato,01,0.2,1199805586,experiments_logs/system_log/tomato/scene_01_step50/thres_0-2
