run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.3,1726085586,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,435877962,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2185100771,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4162598186,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4197305524,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3918384016,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4008554374,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,207518373,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3098994688,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1096880610,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2464958702,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2658830729,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3712532867,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1729000683,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,196921183,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,711087170,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,782207774,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4185738890,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1745500462,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2431339302,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1536676491,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3343818392,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2842148482,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2072814383,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3751760934,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2147142921,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3157914408,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3154583526,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3536012615,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2127691657,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1956668352,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4257650963,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2748644515,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1981844158,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,4140308386,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,155293262,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1357807763,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,1609512833,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,2634418102,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
1,tomato,02,0.3,3510798696,experiments_logs/system_log/tomato/scene_02_step50/thres_0-3
