run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,01,0.9,802649402,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1369846108,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,2461271715,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1841386854,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1419231972,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,305437692,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,2778913755,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1688026084,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1143350740,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,102901888,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,757614578,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,2043931980,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,2108861672,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1262509508,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1797758319,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1322694392,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,634562666,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,28941687,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,335252116,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1862954736,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,2098913552,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1249983761,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,2191518051,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,4053621687,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1556929466,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,98513338,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1509542278,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1681679697,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1200477840,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,3906503466,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,1740575730,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,839138774,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,4019421576,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,138022795,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,2804180870,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,4199561682,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,3972707338,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,808753650,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,2259535859,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
1,wastesorting,01,0.9,3960598455,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-9
