run_index,domain,scene,threshold,seed,log_dir
1,tomato,01,1.0,2412296231,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2971867698,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,448811451,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1306111883,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1732223558,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,893306450,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,260080795,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2810787091,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,3393110129,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,3268811921,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,3625813183,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,612291948,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2329662134,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1592819317,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2022667351,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,3673402620,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,3819298261,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1507668389,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2360679818,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,3844412231,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2421232327,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2263945103,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2559998271,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1774983950,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2774585008,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1839306365,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,429406921,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,4005255829,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,3405718220,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1560926800,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2968252250,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,567887625,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1426433537,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1123747077,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,3817352591,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2686740686,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2625576774,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,2744698922,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1185369655,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
1,tomato,01,1.0,1523175892,experiments_logs/system_log/tomato/scene_01_step50/thres_1-0
