run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,01,0.5,1235903344,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,60439667,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3225402074,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3030166581,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2921782737,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3116849289,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,361199730,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3803817097,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,262430243,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,645358941,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3934000254,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2463035615,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2847072484,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2692992080,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,1430260421,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3684643037,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,204970016,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,484672277,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,263741084,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3165298225,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3506002680,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,1882742559,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2147436552,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2016519490,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,1089018144,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2671636556,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,1015852512,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,4009265772,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,4057426299,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3572285857,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2400851771,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,3043219963,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,1623298230,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,2218974709,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,369006251,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,1110210749,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,586077986,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,4126991788,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,87856663,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
1,wastesorting,01,0.5,1909241876,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-5
