run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.2,3757051081,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2683587616,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,445572118,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1289428970,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2069819535,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,3507052818,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2939950178,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1704852212,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,395368627,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,625620348,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,3795110830,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1826204514,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,4158875419,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,3914992258,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,181495969,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,4028680852,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,417719833,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,352064985,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,747965693,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,90052702,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,578806454,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,379271813,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2033870342,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2269009334,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,3447730022,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1181480898,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,4191599548,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1548035536,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,3869082229,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2265156514,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2040451392,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1798441310,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2371531642,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2686485961,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1622586074,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2858069551,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1978561405,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,1962867835,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,2963501524,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
1,wastesorting,03,0.2,785940667,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-2
